id|startTime|endTime|truncationLimit|truncationOrder
256143053440427597|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
256423703783421904|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
256425627928766813|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
256707102905477125|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
257270052858898208|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
257551527835609714|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
258395952765740775|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
258958902719162083|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
259240377695872885|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
259240377695873753|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
259803327649294871|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
259803327649304864|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
260647752579426599|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
261210702532848163|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
261772278096729138|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
262055127462980438|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
262336602439698353|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
262618352294299775|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
263181027369822666|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
263743427567433852|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
264025452299954051|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
264305827765029465|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
264305827765039807|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
264306927276664956|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
264306927276665528|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
265149428061446586|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
265432827183507587|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
265995777136929179|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
265996052014842932|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
266277252113639967|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
267121677043771920|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
267966101973903239|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
269373201979540848|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
269373476857456559|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
269654951834167627|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
269934502665539180|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
270216527398048513|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
270499376764299862|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
271062326717732176|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
271343801694431475|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
273877076484827634|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
273877076484831847|1633046400000|1635465600000|500|TIMESTAMP_DESCENDING
274156627316180060|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
274158551461537485|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
274440026438248732|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
274722051170782330|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
275001052246313191|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
275002976391670360|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
275565926345091828|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
276127227031079943|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
276408976885680888|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
276410901031047783|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
276692101129831829|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
276971377083294616|1633046400000|1635465600000|500|TIMESTAMP_DESCENDING
277254776205355860|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
278097276990147515|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
278097551868047329|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
278662151088908518|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
278942801431893265|1630454400000|1632873600000|500|TIMESTAMP_DESCENDING
279223176896973689|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
279507125774857108|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
279787226362039777|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
279788050995750520|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
280068976216652530|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
280912301635143522|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
280913950902593231|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
280913950902593993|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
281195425879303857|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
281195425879305055|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
281758375832725224|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
281758375832725302|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
281758375832725935|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
282040125687346111|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
282040125687346852|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
282321050908250866|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
282600876617512629|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
282882351594231100|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
283447225692989097|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
283447225692989391|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
283447225692989739|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
284010175646410591|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
284289726477767014|1625097600000|1627516800000|500|TIMESTAMP_DESCENDING
284290551111504989|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
284572026088195697|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
284572575844029695|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
284572850721923693|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
284854050820736065|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
284854600576543018|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
285417550529963755|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
285417550529964680|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
285417550529964721|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
285699025506675445|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
285699300384579842|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
286544000192617161|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
286824925413517447|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
287387875366938492|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
287387875366938889|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
287387875366939108|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
287949450930835250|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
287951100198275505|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
288793326105145543|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
288795800006313644|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
289358200203913567|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
290202625134045721|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
290482450843319279|1646092800000|1649721600000|500|TIMESTAMP_DESCENDING
290765849965373533|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
291327975285084361|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
291328525040878699|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
291608900505971331|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
291610000017598732|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
291891474994309193|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
291892024750128434|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
292172949971019408|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
292453600314004848|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
292454424947730539|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
292734250656993955|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
292735625046524191|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
292735899924441549|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
292735899924441695|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
293298849877862228|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
293298849877862406|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
293580874610377712|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
293580874610386744|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
293861799831284128|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
294143549685892210|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
294425299540513733|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
294987699738126749|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
294987699738127182|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
295269724470642658|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
295549000424096175|1635724800000|1638144000000|500|TIMESTAMP_DESCENDING
296113599644969529|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
296395349499588773|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
296675175208864675|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
296958024575100757|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
297239499551811659|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
297520974528522200|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
297802449505233181|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4644057290016560417|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4646870665394147552|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4646872589539479144|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
4649686239794957828|1656633600000|1662681600000|500|TIMESTAMP_DESCENDING
4673330412716572515|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4689375036144892153|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4696410536173113753|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4696692835783557691|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
4701478460143447513|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4702602435904944899|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4709639860078528171|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4710767409252803988|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4714988159513931266|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4721180334123649417|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4721181708513194336|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4721463458367806383|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4731032508064354505|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4732158133093275978|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4733002283145513420|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
4733283758122216923|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4733566057732645735|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4741727457667731868|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
4742853632452473128|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4743980631870938790|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4744542482312744188|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4747358056713573236|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4750735756434099774|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
4753833355567432010|1659312000000|1668988800000|500|TIMESTAMP_DESCENDING
4754112356643000128|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4754394106497609138|1651363200000|1657411200000|500|TIMESTAMP_DESCENDING
4755521105916083096|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4756929030555449855|1633046400000|1635465600000|500|TIMESTAMP_DESCENDING
4760025805055067536|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4760586281107332634|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4760869680229387182|1638316800000|1640736000000|500|TIMESTAMP_DESCENDING
4761712730769987755|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
4762275955601321454|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4774661954088220390|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4776349154681029367|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4778321678541269149|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4779165278837687763|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4780290903866619355|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4780571554209599495|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4781979203971063249|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4783386029098806372|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4789017177900468845|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4789860228441067831|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4790985578592094053|1638316800000|1640736000000|500|TIMESTAMP_DESCENDING
4792112028254747624|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
4794082902847522592|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4794083177725431799|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4794364377824252186|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4794927602655570621|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4798586227596993023|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4799430377649223598|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4799993327602638693|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4799993602480551863|1638316800000|1640736000000|500|TIMESTAMP_DESCENDING
4803372126834796819|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4804498576497460602|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4807029652264586164|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4807031301532045465|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4808720701148104747|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
4809002176124820535|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4812379875845350630|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
4813505500874287978|1635724800000|1639353600000|500|TIMESTAMP_DESCENDING
4813785051705647448|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4813786151217278136|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4815756476054259059|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4816037676153063131|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4817444226402889982|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4819134450652679221|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4819415650751488998|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4819977501193286905|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4819979700216541675|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
4821103950855938871|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4821668550076806708|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4822229301006971151|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4824481650576471997|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4825607825361215676|1659312000000|1665360000000|500|TIMESTAMP_DESCENDING
4828986074837559045|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
4828986349715472787|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4829829950011875509|1633046400000|1635465600000|500|TIMESTAMP_DESCENDING
4831799450215133477|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4832645524412701542|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
4832926724511516518|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4833488849831220551|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4833490224220746690|1601510400000|1603929600000|500|TIMESTAMP_DESCENDING
4833490773976548642|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4837429774383074478|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4838837149266608969|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4839681574196747152|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4839964148685086159|1638316800000|1641945600000|500|TIMESTAMP_DESCENDING
4841935023277886057|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
4842495774208038272|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
4842497423475475126|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
4842777524062659319|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4843058724161469150|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4843623873138149755|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
4844184624068310445|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4844747299143823583|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4845875123196005317|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4847562323788830348|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4847843523887640786|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4848407298474774963|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4848687948817766009|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
4848969973550299068|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4849253097794442360|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4849534572771154246|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4850095323701333414|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4850095598579234390|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4850096698090850816|1627776000000|1630195200000|500|TIMESTAMP_DESCENDING
